Akshan,MID,Good / A,51.31,+6.83,51.61%,80.41%,3.08%,6.70%,2.30,14.10,Gold
Akshan,TOP,Weak / C,38.41,-1.20,51.16%,14.71%,0.54%,6.70%,1.98,14.10,Gold
Alistar,SUPPORT,Fair / B,46.34,+0.52,49.57%,96.91%,3.70%,1.57%,2.57,14.10,Gold
Amumu,JUNGLE,Strong / S,58.96,+2.76,52.99%,91.30%,4.31%,1.57%,2.64,14.10,Gold
Anivia,MID,Fair / B,47.06,-4.05,51.63%,81.14%,1.66%,1.37%,2.79,14.10,Gold
Anivia,SUPPORT,Bad / D,28.79,-0.98,48.52%,11.86%,0.26%,1.37%,2.38,14.10,Gold
Annie,MID,Fair / B,44.77,-2.02,51.62%,83.24%,1.79%,0.73%,2.36,14.10,Gold
Annie,SUPPORT,Bad / D,31.81,-1.41,50.08%,12.87%,0.28%,0.73%,2.26,14.10,Gold
Aphelios,ADC,Fair / B,40.04,+4.14,46.74%,97.94%,6.85%,1.61%,1.96,14.10,Gold
Ashe,ADC,Strong / S,60.79,-1.93,51.86%,71.96%,9.99%,5.55%,2.52,14.10,Gold
Ashe,SUPPORT,Weak / C,39.25,+1.15,47.08%,25.99%,3.62%,5.55%,2.15,14.10,Gold
Aurelion Sol,MID,Strong / S,61.42,-1.00,49.72%,92.17%,5.88%,5.85%,2.42,14.10,Gold
Azir,MID,Bad / D,32.99,-5.42,45.32%,93.71%,2.98%,0.73%,1.95,14.10,Gold
Bard,SUPPORT,Fair / B,39.91,-0.16,48.92%,97.95%,2.10%,0.41%,2.97,14.10,Gold
Bel'Veth,JUNGLE,Fair / B,43.09,-3.51,49.03%,96.79%,2.84%,5.72%,2.27,14.10,Gold
Blitzcrank,SUPPORT,God / S+,76.20,+3.94,51.47%,99.08%,7.42%,25.48%,2.58,14.10,Gold
Brand,MID,Strong / S,63.64,+7.68,52.47%,32.35%,4.79%,17.54%,2.10,14.10,Gold
Brand,JUNGLE,Good / A,54.75,+5.85,50.96%,28.02%,4.22%,17.54%,2.25,14.10,Gold
Brand,SUPPORT,Good / A,51.97,-4.41,49.33%,32.98%,5.02%,17.54%,1.79,14.10,Gold
Braum,SUPPORT,Strong / S,56.23,-0.47,51.89%,99.28%,4.36%,1.45%,3.01,14.10,Gold
Briar,JUNGLE,Good / A,50.72,-0.64,50.48%,91.09%,3.96%,11.95%,2.12,14.10,Gold
Caitlyn,ADC,God / S+,95.23,+26.35,51.49%,96.88%,23.62%,21.89%,2.33,14.10,Gold
Camille,TOP,God / S+,76.17,+13.96,50.81%,79.48%,7.27%,7.59%,1.91,14.10,Gold
Camille,SUPPORT,Bad / D,33.08,-0.48,48.44%,18.02%,1.71%,7.59%,1.91,14.10,Gold
Cassiopeia,MID,Fair / B,43.32,+1.31,51.78%,73.43%,1.75%,1.76%,2.10,14.10,Gold
Cassiopeia,TOP,Weak / C,36.67,-2.83,51.03%,19.84%,0.50%,1.76%,1.81,14.10,Gold
Cho'Gath,TOP,Fair / B,46.14,-1.10,50.40%,70.80%,2.21%,0.71%,2.07,14.10,Gold
Cho'Gath,MID,Weak / C,38.57,+1.10,51.77%,11.08%,0.35%,0.71%,2.39,14.10,Gold
Cho'Gath,JUNGLE,Bad / D,31.31,NEW,47.54%,10.19%,0.31%,0.71%,2.46,14.10,Gold
Corki,ADC,Fair / B,43.51,NEW,48.71%,49.63%,4.52%,4.66%,2.54,14.10,Gold
Corki,MID,Fair / B,41.56,+9.52,46.02%,46.87%,4.17%,4.66%,2.03,14.10,Gold
Darius,TOP,God / S+,86.96,-6.91,49.00%,94.13%,8.41%,22.16%,1.78,14.10,Gold
Diana,JUNGLE,Strong / S,56.15,+1.26,50.50%,65.34%,5.70%,3.94%,2.18,14.10,Gold
Diana,MID,Good / A,48.52,-3.69,51.43%,33.24%,2.97%,3.94%,2.09,14.10,Gold
Dr. Mundo,TOP,Good / A,54.68,-2.09,51.20%,91.46%,3.60%,2.52%,1.91,14.10,Gold
Draven,ADC,Fair / B,46.40,+1.37,46.59%,96.54%,7.66%,26.00%,2.03,14.10,Gold
Ekko,JUNGLE,Good / A,50.12,+1.39,50.48%,60.35%,3.57%,1.81%,2.55,14.10,Gold
Ekko,MID,Fair / B,45.84,-0.66,51.22%,37.51%,2.35%,1.81%,2.25,14.10,Gold
Elise,JUNGLE,Fair / B,41.38,-3.31,49.82%,93.30%,1.58%,0.68%,2.53,14.10,Gold
Evelynn,JUNGLE,Fair / B,42.24,-4.66,47.68%,98.65%,2.94%,5.36%,2.61,14.10,Gold
Ezreal,ADC,Fair / B,43.55,-12.03,45.11%,93.28%,9.09%,2.98%,2.37,14.10,Gold
Fiddlesticks,JUNGLE,Good / A,48.40,+0.88,51.19%,82.76%,2.55%,1.46%,2.60,14.10,Gold
Fiddlesticks,SUPPORT,Weak / C,34.27,+1.83,51.41%,10.98%,0.35%,1.46%,2.08,14.10,Gold
Fiora,TOP,Good / A,52.28,+2.07,50.20%,98.29%,3.80%,6.86%,1.56,14.10,Gold
Fizz,MID,Good / A,51.87,-5.70,49.85%,96.32%,3.88%,8.96%,2.33,14.10,Gold
Galio,MID,Good / A,51.17,-7.56,51.51%,79.86%,2.71%,1.11%,2.72,14.10,Gold
Galio,SUPPORT,Weak / C,37.21,+0.57,51.62%,14.93%,0.51%,1.11%,2.49,14.10,Gold
Gangplank,TOP,Weak / C,37.52,-6.82,45.63%,89.05%,2.76%,1.57%,1.88,14.10,Gold
Gangplank,MID,Bad / D,20.08,-13.14,44.35%,10.17%,0.33%,1.57%,2.21,14.10,Gold
Garen,TOP,God / S+,71.88,+1.25,50.87%,88.96%,6.69%,3.45%,2.01,14.10,Gold
Gnar,TOP,Fair / B,42.04,-1.86,48.46%,97.50%,2.45%,0.51%,1.90,14.10,Gold
Gragas,TOP,Good / A,51.39,+0.34,50.28%,42.20%,3.00%,2.80%,2.21,14.10,Gold
Gragas,JUNGLE,Fair / B,45.82,-0.98,49.43%,42.53%,2.97%,2.80%,2.57,14.10,Gold
Gragas,MID,Fair / B,39.83,-0.45,51.24%,11.53%,0.79%,2.80%,2.45,14.10,Gold
Graves,JUNGLE,Good / A,52.91,+3.98,49.24%,91.89%,5.32%,2.24%,2.43,14.10,Gold
Gwen,TOP,Fair / B,47.15,+0.89,50.50%,84.58%,2.76%,2.01%,1.71,14.10,Gold
Gwen,JUNGLE,Weak / C,39.74,-4.89,51.39%,12.60%,0.41%,2.01%,2.32,14.10,Gold
Hecarim,JUNGLE,Fair / B,41.94,+2.05,48.26%,99.28%,2.75%,1.45%,2.52,14.10,Gold
Heimerdinger,MID,Fair / B,40.59,+0.93,53.10%,25.62%,0.61%,1.26%,2.04,14.10,Gold
Heimerdinger,TOP,Weak / C,37.12,+1.06,50.04%,53.56%,1.20%,1.26%,1.64,14.10,Gold
Heimerdinger,SUPPORT,Bad / D,23.95,-2.01,47.25%,14.91%,0.33%,1.26%,1.86,14.10,Gold
Hwei,MID,God / S+,76.71,+9.88,49.58%,72.71%,8.12%,14.96%,2.46,14.10,Gold
Hwei,SUPPORT,Weak / C,34.91,+0.66,46.70%,22.63%,2.48%,14.96%,2.20,14.10,Gold
Illaoi,TOP,Good / A,52.69,+1.36,50.41%,96.52%,3.67%,11.65%,1.49,14.10,Gold
Irelia,TOP,Good / A,53.84,+6.98,49.87%,50.57%,3.99%,10.12%,1.62,14.10,Gold
Irelia,MID,Good / A,52.25,+6.00,51.27%,48.40%,3.88%,10.12%,1.85,14.10,Gold
Ivern,JUNGLE,Good / A,50.62,+0.25,51.14%,86.33%,1.61%,0.64%,3.63,14.10,Gold
Janna,SUPPORT,Good / A,55.04,-9.19,50.98%,97.58%,4.34%,2.57%,3.17,14.10,Gold
Jarvan IV,JUNGLE,Strong / S,59.01,+1.28,51.39%,93.40%,4.34%,1.14%,3.29,14.10,Gold
Jax,TOP,Strong / S,62.31,+2.36,49.91%,61.30%,5.28%,11.60%,1.65,14.10,Gold
Jax,JUNGLE,Good / A,48.61,-2.10,50.59%,36.73%,3.24%,11.60%,2.22,14.10,Gold
Jayce,TOP,Weak / C,39.44,-2.73,47.18%,63.06%,2.65%,1.93%,1.74,14.10,Gold
Jayce,MID,Bad / D,33.17,-2.41,48.09%,35.63%,1.49%,1.93%,2.04,14.10,Gold
Jhin,ADC,God / S+,90.74,+12.99,52.56%,97.70%,22.54%,8.14%,2.97,14.10,Gold
Jinx,ADC,God / S+,82.25,-12.43,52.49%,99.34%,18.81%,12.19%,2.53,14.10,Gold
K'Sante,TOP,Fair / B,47.52,+9.94,44.03%,95.02%,5.23%,3.81%,1.80,14.10,Gold
Kai'Sa,ADC,Good / A,53.67,-6.71,48.04%,95.18%,11.13%,1.81%,2.43,14.10,Gold
Kalista,ADC,Weak / C,34.97,+1.70,46.77%,88.95%,3.22%,1.43%,2.24,14.10,Gold
Karma,SUPPORT,Fair / B,48.01,-3.82,47.89%,86.91%,4.98%,2.85%,2.52,14.10,Gold
Karthus,JUNGLE,God / S+,71.55,+28.09,51.08%,85.82%,7.31%,23.17%,2.47,14.10,Gold
Kassadin,MID,Fair / B,40.34,-6.98,49.05%,96.68%,2.09%,3.88%,2.33,14.10,Gold
Katarina,MID,Strong / S,60.48,-5.27,48.36%,96.04%,6.49%,8.35%,2.17,14.10,Gold
Kayle,TOP,Strong / S,58.31,-5.70,51.66%,87.04%,4.13%,1.65%,1.89,14.10,Gold
Kayle,MID,Weak / C,39.58,-4.42,52.17%,11.20%,0.54%,1.65%,2.27,14.10,Gold
Kayn,JUNGLE,Strong / S,62.55,+5.38,49.65%,96.85%,7.69%,6.30%,2.26,14.10,Gold
Kennen,TOP,Fair / B,45.85,+1.21,50.93%,78.11%,1.92%,0.89%,2.09,14.10,Gold
Kennen,MID,Fair / B,44.61,-0.38,53.88%,17.55%,0.40%,0.89%,2.53,14.10,Gold
Kha'Zix,JUNGLE,Good / A,54.30,-1.17,48.83%,99.32%,5.92%,3.91%,2.40,14.10,Gold
Kindred,JUNGLE,Fair / B,47.09,+1.13,49.29%,97.57%,4.06%,2.50%,2.16,14.10,Gold
Kled,TOP,Fair / B,45.84,+3.71,51.41%,90.16%,1.61%,0.94%,2.17,14.10,Gold
Kog'Maw,ADC,Fair / B,44.83,-3.35,51.22%,89.17%,3.47%,1.34%,2.26,14.10,Gold
LeBlanc,MID,Good / A,51.61,-0.72,48.18%,91.78%,4.15%,7.18%,2.73,14.10,Gold
Lee Sin,JUNGLE,God / S+,90.33,-0.94,47.06%,95.13%,15.27%,12.27%,2.56,14.10,Gold
Leona,SUPPORT,Strong / S,69.84,+6.61,52.06%,99.24%,7.55%,6.08%,2.63,14.10,Gold
Lillia,JUNGLE,Strong / S,67.64,+16.88,51.67%,95.54%,7.16%,6.71%,2.68,14.10,Gold
Lissandra,MID,Fair / B,42.80,-2.66,49.77%,90.14%,2.31%,1.39%,2.34,14.10,Gold
Lucian,ADC,Strong / S,59.49,-5.64,49.38%,94.16%,12.50%,4.49%,2.39,14.10,Gold
Lulu,SUPPORT,Strong / S,70.57,-12.29,49.60%,98.84%,8.36%,6.34%,3.21,14.10,Gold
Lux,SUPPORT,God / S+,88.47,+2.88,50.23%,62.25%,12.10%,11.55%,2.51,14.10,Gold
Lux,MID,God / S+,75.04,+4.76,52.21%,35.32%,6.34%,11.55%,2.97,14.10,Gold
Malphite,TOP,Strong / S,69.63,+1.75,51.48%,58.88%,5.05%,9.79%,2.55,14.10,Gold
Malphite,MID,Fair / B,45.94,-2.99,50.31%,27.84%,2.37%,9.79%,2.42,14.10,Gold
Malzahar,MID,Strong / S,63.40,+3.05,51.66%,90.87%,5.46%,7.78%,2.26,14.10,Gold
Maokai,SUPPORT,Fair / B,41.61,-1.25,50.98%,71.36%,2.00%,0.84%,2.41,14.10,Gold
Maokai,JUNGLE,Weak / C,36.93,-8.39,48.84%,17.89%,0.47%,0.84%,2.83,14.10,Gold
Master Yi,JUNGLE,Good / A,51.65,-1.31,48.25%,95.57%,5.63%,13.82%,1.93,14.10,Gold
Milio,SUPPORT,Strong / S,65.37,-4.47,51.25%,99.75%,6.01%,3.18%,3.73,14.10,Gold
Miss Fortune,ADC,Strong / S,56.14,+2.79,51.47%,91.37%,8.57%,2.35%,2.43,14.10,Gold
Mordekaiser,TOP,God / S+,96.66,+5.25,52.71%,90.49%,8.74%,19.48%,1.97,14.10,Gold
Morgana,SUPPORT,God / S+,73.21,-0.52,50.69%,80.15%,6.95%,28.26%,2.55,14.10,Gold
Morgana,JUNGLE,Good / A,48.78,NEW,52.13%,12.47%,1.00%,28.26%,3.03,14.10,Gold
Naafiri,MID,Weak / C,38.33,+0.93,50.52%,76.85%,1.21%,0.97%,2.18,14.10,Gold
Naafiri,TOP,Bad / D,32.01,+4.65,49.35%,12.66%,0.18%,0.97%,1.93,14.10,Gold
Nami,SUPPORT,God / S+,76.57,-3.62,51.07%,99.74%,9.40%,0.95%,3.30,14.10,Gold
Nasus,TOP,Good / A,54.15,-9.49,49.33%,87.85%,4.24%,4.08%,1.86,14.10,Gold
Nautilus,SUPPORT,God / S+,92.36,+10.33,50.62%,96.67%,11.94%,17.33%,2.48,14.10,Gold
Neeko,MID,Fair / B,40.42,+0.24,50.70%,26.83%,1.03%,1.25%,2.57,14.10,Gold
Neeko,SUPPORT,Weak / C,37.92,-1.18,49.06%,65.45%,2.39%,1.25%,2.16,14.10,Gold
Nidalee,JUNGLE,Good / A,49.77,+5.65,48.07%,94.26%,4.74%,2.57%,2.71,14.10,Gold
Nilah,ADC,Weak / C,39.69,+3.98,50.71%,97.86%,1.66%,3.94%,2.13,14.10,Gold
Nocturne,JUNGLE,Strong / S,63.42,+5.99,52.69%,97.74%,5.48%,6.85%,2.62,14.10,Gold
Nunu,JUNGLE,Fair / B,44.65,-0.87,49.85%,92.80%,2.37%,0.43%,2.61,14.10,Gold
Olaf,TOP,Weak / C,36.18,-1.39,49.11%,81.16%,1.35%,1.45%,1.68,14.10,Gold
Olaf,JUNGLE,Bad / D,29.99,-6.27,47.79%,16.83%,0.29%,1.45%,2.13,14.10,Gold
Orianna,MID,Good / A,48.45,-2.54,48.29%,96.15%,3.85%,0.79%,2.63,14.10,Gold
Ornn,TOP,Good / A,54.06,-1.19,49.79%,88.93%,3.54%,0.69%,2.40,14.10,Gold
Pantheon,TOP,Fair / B,42.08,+1.76,48.98%,33.88%,2.09%,2.58%,1.99,14.10,Gold
Pantheon,MID,Fair / B,40.24,+0.03,51.25%,16.27%,1.08%,2.58%,2.29,14.10,Gold
Pantheon,SUPPORT,Weak / C,35.96,-2.56,48.17%,41.33%,2.62%,2.58%,1.92,14.10,Gold
Poppy,TOP,Fair / B,46.59,+3.01,51.70%,29.07%,1.46%,2.50%,2.30,14.10,Gold
Poppy,JUNGLE,Fair / B,44.31,-2.14,49.46%,44.00%,2.20%,2.50%,2.79,14.10,Gold
Poppy,SUPPORT,Fair / B,41.19,+0.99,52.01%,25.97%,1.34%,2.50%,2.40,14.10,Gold
Pyke,SUPPORT,Strong / S,65.69,-0.85,49.54%,96.45%,7.45%,16.60%,2.14,14.10,Gold
Qiyana,MID,Weak / C,34.25,-0.70,47.75%,86.35%,1.94%,0.64%,2.02,14.10,Gold
Quinn,TOP,Fair / B,42.54,+2.19,51.33%,81.59%,1.41%,0.89%,1.87,14.10,Gold
Quinn,MID,Weak / C,35.68,+1.16,51.24%,10.45%,0.18%,0.89%,2.26,14.10,Gold
Rakan,SUPPORT,Good / A,52.05,-5.05,50.08%,99.02%,4.42%,0.78%,2.94,14.10,Gold
Rammus,JUNGLE,Good / A,55.95,+0.50,52.88%,84.37%,2.62%,7.91%,3.10,14.10,Gold
Rammus,TOP,Bad / D,25.02,-5.27,47.23%,12.87%,0.40%,7.91%,1.37,14.10,Gold
Rek'Sai,JUNGLE,Good / A,50.52,-0.09,51.11%,95.07%,2.77%,1.89%,2.87,14.10,Gold
Rell,SUPPORT,Good / A,49.00,+1.01,50.84%,98.66%,3.36%,1.26%,2.85,14.10,Gold
Renata Glasc,SUPPORT,Weak / C,39.79,-5.53,49.70%,99.32%,1.92%,0.46%,2.72,14.10,Gold
Renekton,TOP,Strong / S,61.70,+2.24,50.30%,93.76%,5.17%,3.44%,1.92,14.10,Gold
Rengar,JUNGLE,Bad / D,34.08,+0.23,45.74%,87.01%,2.85%,3.54%,2.04,14.10,Gold
Rengar,TOP,Bad / D,30.10,+0.59,48.55%,10.63%,0.39%,3.54%,1.73,14.10,Gold
Riven,TOP,Good / A,50.65,+3.65,48.73%,92.91%,3.98%,1.34%,1.84,14.10,Gold
Rumble,TOP,Fair / B,44.22,+1.78,48.75%,63.86%,2.56%,2.30%,2.01,14.10,Gold
Rumble,JUNGLE,Weak / C,39.77,-3.61,50.30%,17.72%,0.66%,2.30%,2.62,14.10,Gold
Ryze,MID,Weak / C,39.61,-1.46,50.07%,75.87%,1.61%,0.24%,2.26,14.10,Gold
Ryze,TOP,Bad / D,33.86,+0.35,49.62%,22.28%,0.46%,0.24%,1.90,14.10,Gold
Samira,ADC,Strong / S,59.91,+8.61,50.51%,98.59%,9.47%,24.52%,2.23,14.10,Gold
Sejuani,JUNGLE,Good / A,53.77,-1.66,50.84%,85.12%,3.43%,0.47%,3.18,14.10,Gold
Sejuani,TOP,Bad / D,30.29,NEW,47.29%,11.69%,0.50%,0.47%,2.10,14.10,Gold
Senna,SUPPORT,Strong / S,58.46,-3.53,48.74%,90.56%,6.88%,3.19%,2.60,14.10,Gold
Seraphine,SUPPORT,Strong / S,56.26,+0.26,50.31%,81.74%,5.47%,1.47%,2.76,14.10,Gold
Seraphine,ADC,Good / A,49.67,+2.06,53.47%,12.08%,0.77%,1.47%,3.12,14.10,Gold
Sett,TOP,God / S+,91.64,+18.84,52.00%,90.41%,10.06%,4.12%,1.73,14.10,Gold
Shaco,JUNGLE,Strong / S,68.59,+8.77,49.97%,75.92%,6.70%,26.18%,2.67,14.10,Gold
Shaco,SUPPORT,Fair / B,39.89,-1.16,49.66%,19.34%,1.75%,26.18%,2.35,14.10,Gold
Shen,TOP,Strong / S,59.83,+0.06,51.35%,71.65%,3.29%,0.58%,2.97,14.10,Gold
Shen,SUPPORT,Weak / C,35.76,-0.02,50.41%,11.27%,0.52%,0.58%,2.76,14.10,Gold
Shen,JUNGLE,Bad / D,32.28,NEW,46.40%,12.07%,0.53%,0.58%,2.96,14.10,Gold
Shyvana,JUNGLE,Fair / B,45.12,+0.30,51.62%,87.54%,1.71%,0.36%,2.38,14.10,Gold
Singed,TOP,Bad / D,34.25,-7.19,48.57%,81.99%,1.25%,0.34%,1.66,14.10,Gold
Sion,TOP,Good / A,51.26,+7.41,50.21%,81.69%,3.85%,1.27%,1.55,14.10,Gold
Sivir,ADC,Fair / B,42.50,-0.27,49.77%,97.63%,2.86%,0.48%,2.57,14.10,Gold
Skarner,JUNGLE,Good / A,52.04,-9.28,49.67%,53.74%,3.13%,20.64%,3.03,14.10,Gold
Skarner,TOP,Good / A,50.47,-4.90,49.58%,39.07%,2.48%,20.64%,2.27,14.10,Gold
Smolder,ADC,Bad / D,31.26,-15.07,44.59%,81.44%,3.39%,3.82%,2.30,14.10,Gold
Sona,SUPPORT,Good / A,52.98,-1.52,52.71%,98.79%,3.09%,0.21%,3.09,14.10,Gold
Soraka,SUPPORT,Strong / S,60.89,+3.19,52.08%,97.85%,5.33%,1.82%,3.03,14.10,Gold
Swain,MID,Fair / B,43.90,-0.81,52.41%,21.31%,0.88%,1.84%,2.60,14.10,Gold
Swain,SUPPORT,Weak / C,37.22,-2.61,47.87%,63.19%,2.78%,1.84%,2.22,14.10,Gold
Sylas,MID,Strong / S,63.57,-9.88,50.14%,64.89%,6.42%,8.77%,2.04,14.10,Gold
Sylas,JUNGLE,Weak / C,34.36,-6.03,46.12%,24.44%,2.43%,8.77%,2.12,14.10,Gold
Syndra,MID,Good / A,52.59,+3.03,50.46%,94.36%,4.03%,2.00%,2.33,14.10,Gold
Tahm Kench,TOP,Strong / S,57.23,+0.28,51.93%,64.81%,3.01%,1.76%,2.57,14.10,Gold
Tahm Kench,SUPPORT,Weak / C,39.04,-0.49,50.96%,25.47%,1.22%,1.76%,2.55,14.10,Gold
Taliyah,JUNGLE,Good / A,52.06,+6.97,50.02%,54.25%,4.36%,5.56%,2.47,14.10,Gold
Taliyah,MID,Good / A,48.34,+0.54,50.35%,42.47%,3.24%,5.56%,2.20,14.10,Gold
Talon,MID,Weak / C,35.02,-1.61,48.08%,69.24%,1.82%,0.60%,2.11,14.10,Gold
Talon,JUNGLE,Bad / D,33.27,-7.78,47.97%,28.41%,0.76%,0.60%,2.35,14.10,Gold
Taric,SUPPORT,Fair / B,46.82,+2.22,53.46%,94.41%,1.45%,0.30%,2.86,14.10,Gold
Teemo,TOP,Strong / S,57.89,+2.47,50.91%,74.78%,4.24%,7.48%,1.77,14.10,Gold
Thresh,SUPPORT,God / S+,89.86,-2.88,50.35%,99.04%,13.07%,4.96%,2.70,14.10,Gold
Tristana,MID,Good / A,53.53,+6.55,49.90%,44.41%,4.81%,4.33%,2.02,14.10,Gold
Tristana,ADC,Fair / B,47.17,+4.03,49.98%,52.51%,5.58%,4.33%,2.37,14.10,Gold
Trundle,TOP,Fair / B,45.83,-13.66,50.88%,76.78%,2.68%,3.43%,1.42,14.10,Gold
Trundle,JUNGLE,Weak / C,39.59,-3.08,50.81%,20.55%,0.72%,3.43%,2.33,14.10,Gold
Tryndamere,TOP,Strong / S,57.62,+7.68,51.83%,84.09%,4.12%,3.58%,1.67,14.10,Gold
Twisted Fate,MID,Good / A,54.93,-2.63,51.15%,71.82%,4.16%,1.87%,2.35,14.10,Gold
Twisted Fate,TOP,Weak / C,37.36,-3.27,49.28%,22.65%,1.35%,1.87%,1.80,14.10,Gold
Twitch,ADC,Good / A,48.88,+0.67,50.55%,83.99%,5.55%,5.77%,2.43,14.10,Gold
Udyr,JUNGLE,Fair / B,44.48,+1.50,50.19%,75.33%,2.38%,1.21%,2.42,14.10,Gold
Udyr,TOP,Weak / C,34.63,+1.17,49.70%,23.26%,0.75%,1.21%,1.74,14.10,Gold
Urgot,TOP,Good / A,54.78,+0.23,51.96%,95.39%,3.21%,1.55%,2.02,14.10,Gold
Varus,ADC,Fair / B,42.86,-5.03,47.67%,89.19%,5.91%,1.15%,2.41,14.10,Gold
Vayne,TOP,Good / A,50.01,-0.02,50.08%,32.26%,3.24%,11.37%,1.60,14.10,Gold
Vayne,ADC,Fair / B,46.75,-4.13,49.62%,65.57%,5.98%,11.37%,2.14,14.10,Gold
Veigar,MID,Strong / S,62.84,-8.05,51.60%,82.45%,5.65%,3.55%,2.25,14.10,Gold
Vel'Koz,MID,Fair / B,44.17,+5.71,51.68%,32.50%,1.24%,0.57%,2.65,14.10,Gold
Vel'Koz,SUPPORT,Fair / B,41.71,-1.93,50.50%,63.90%,2.46%,0.57%,2.24,14.10,Gold
Vex,MID,Good / A,55.24,-3.45,51.96%,95.36%,3.61%,3.33%,2.47,14.10,Gold
Vi,JUNGLE,Good / A,54.62,-1.60,50.15%,96.40%,5.31%,2.11%,2.38,14.10,Gold
Viego,JUNGLE,God / S+,84.23,+10.09,50.56%,90.23%,12.47%,8.03%,2.43,14.10,Gold
Viktor,MID,Good / A,51.35,+4.95,51.36%,95.46%,3.43%,1.12%,2.28,14.10,Gold
Vladimir,MID,Fair / B,41.88,-5.70,49.09%,76.09%,2.48%,3.95%,2.27,14.10,Gold
Vladimir,TOP,Bad / D,33.01,-3.59,48.12%,22.84%,0.76%,3.95%,2.00,14.10,Gold
Volibear,TOP,Good / A,52.27,+2.56,49.92%,54.23%,3.89%,3.51%,1.70,14.10,Gold
Volibear,JUNGLE,Good / A,50.71,-1.67,51.27%,44.06%,3.17%,3.51%,2.55,14.10,Gold
Warwick,JUNGLE,Strong / S,56.24,+2.52,51.99%,76.16%,4.65%,3.88%,2.28,14.10,Gold
Warwick,TOP,Fair / B,43.25,+1.96,51.80%,22.64%,1.28%,3.88%,1.89,14.10,Gold
Wukong,JUNGLE,Fair / B,45.49,-0.60,51.15%,62.52%,1.74%,0.42%,2.62,14.10,Gold
Wukong,TOP,Fair / B,40.43,-1.31,51.14%,31.04%,0.88%,0.42%,2.05,14.10,Gold
Xayah,ADC,Weak / C,38.88,-0.11,48.15%,98.89%,3.47%,0.61%,2.34,14.10,Gold
Xerath,MID,Good / A,55.52,+5.90,51.92%,43.61%,2.67%,4.90%,3.19,14.10,Gold
Xerath,SUPPORT,Good / A,48.59,+2.52,51.05%,54.69%,3.26%,4.90%,2.63,14.10,Gold
Xin Zhao,JUNGLE,Strong / S,57.57,+3.62,51.86%,92.82%,4.96%,1.31%,2.44,14.10,Gold
Yasuo,MID,God / S+,84.70,-2.92,47.57%,70.63%,10.23%,23.83%,1.64,14.10,Gold
Yasuo,TOP,Weak / C,37.41,-2.68,45.96%,17.50%,2.50%,23.83%,1.36,14.10,Gold
Yasuo,ADC,Bad / D,32.64,-2.22,47.85%,10.87%,1.58%,23.83%,1.84,14.10,Gold
Yone,MID,Good / A,55.70,-9.26,47.54%,55.95%,6.27%,11.44%,1.73,14.10,Gold
Yone,TOP,Good / A,48.07,-11.34,46.15%,41.38%,4.52%,11.44%,1.45,14.10,Gold
Yorick,TOP,Strong / S,56.20,+3.93,52.31%,91.38%,3.64%,4.65%,1.66,14.10,Gold
Yuumi,SUPPORT,Good / A,53.42,-9.91,46.75%,98.68%,4.73%,4.42%,4.47,14.10,Gold
Zac,JUNGLE,Good / A,54.58,+0.99,50.60%,62.62%,3.33%,2.92%,3.43,14.10,Gold
Zac,TOP,Good / A,48.46,+0.50,51.98%,24.19%,1.30%,2.92%,2.62,14.10,Gold
Zed,MID,God / S+,75.94,-0.30,48.82%,86.01%,7.50%,25.71%,2.22,14.10,Gold
Zed,JUNGLE,Bad / D,31.97,-4.12,46.80%,10.29%,0.85%,25.71%,2.36,14.10,Gold
Zeri,ADC,Bad / D,32.18,-8.68,45.43%,95.16%,3.14%,0.91%,2.27,14.10,Gold
Ziggs,MID,Weak / C,37.29,-1.42,50.15%,44.60%,0.84%,0.32%,2.43,14.10,Gold
Ziggs,ADC,Weak / C,36.02,+1.62,48.97%,41.00%,0.79%,0.32%,2.41,14.10,Gold
Ziggs,SUPPORT,Bad / D,25.48,-1.24,47.73%,12.23%,0.25%,0.32%,2.05,14.10,Gold
Zilean,SUPPORT,Fair / B,42.04,-3.83,50.21%,88.96%,1.72%,0.51%,3.16,14.10,Gold
Zoe,MID,Fair / B,41.04,-1.08,48.63%,85.90%,2.20%,1.02%,2.56,14.10,Gold
Zoe,SUPPORT,Bad / D,30.08,-3.92,49.22%,12.07%,0.31%,1.02%,2.28,14.10,Gold
Zyra,SUPPORT,Good / A,54.93,-4.44,51.55%,89.00%,4.86%,5.82%,2.20,14.10,Gold
Aatrox,TOP,God / S+,87.15,+1.30,49.60%,96.34%,8.66%,12.70%,1.87,14.10,Platinum
Ahri,MID,God / S+,92.73,+2.06,51.15%,97.09%,11.01%,8.50%,2.65,14.10,Platinum
Akali,MID,God / S+,73.57,-3.67,50.05%,72.65%,7.24%,18.16%,2.36,14.10,Platinum
Akali,TOP,Fair / B,44.01,-2.80,48.14%,26.86%,2.52%,18.16%,2.00,14.10,Platinum
Akshan,MID,Good / A,52.00,+5.29,52.00%,81.62%,3.26%,7.58%,2.32,14.10,Platinum
Akshan,TOP,Weak / C,38.62,-1.37,52.07%,14.16%,0.58%,7.58%,1.99,14.10,Platinum
Alistar,SUPPORT,Good / A,49.59,+1.81,50.75%,97.58%,3.99%,1.74%,2.62,14.10,Platinum
Amumu,JUNGLE,Good / A,54.47,+0.32,52.63%,89.67%,3.83%,1.33%,2.65,14.10,Platinum
