Amumu,SUPPORT,Bad / D,29.39,-0.71,49.90%,12.50%,0.37%,0.80%,2.17,14.4,Platinum
Anivia,MID,Good / A,50.78,-1.90,52.35%,84.07%,2.11%,1.53%,2.95,14.4,Platinum
Annie,MID,Fair / B,44.92,+1.87,51.93%,80.93%,1.74%,0.50%,2.45,14.4,Platinum
Annie,SUPPORT,Bad / D,31.53,-3.03,50.85%,14.05%,0.29%,0.50%,2.28,14.4,Platinum
Aphelios,ADC,Bad / D,35.31,+1.12,47.38%,98.07%,3.87%,0.57%,2.00,14.4,Platinum
Ashe,ADC,Good / A,53.18,+1.53,51.91%,61.28%,7.18%,3.53%,2.44,14.4,Platinum
Ashe,SUPPORT,Fair / B,43.08,-1.01,47.97%,37.15%,4.18%,3.53%,2.19,14.4,Platinum
Aurelion Sol,MID,Strong / S,68.65,-9.04,52.34%,90.22%,5.81%,4.76%,2.74,14.4,Platinum
Azir,MID,Good / A,55.12,+0.21,49.56%,92.84%,5.14%,1.47%,2.20,14.4,Platinum
Bard,SUPPORT,Good / A,50.92,-8.31,50.77%,98.20%,3.77%,1.20%,3.21,14.4,Platinum
Bel'Veth,JUNGLE,Strong / S,63.07,+3.65,51.55%,97.23%,6.29%,11.63%,2.37,14.4,Platinum
Blitzcrank,SUPPORT,God / S+,73.84,+4.01,51.47%,99.06%,7.13%,22.63%,2.58,14.4,Platinum
Brand,JUNGLE,Strong / S,57.82,-11.37,51.78%,49.57%,4.90%,11.94%,2.46,14.4,Platinum
Brand,SUPPORT,Good / A,52.01,-1.02,51.95%,37.78%,4.08%,11.94%,1.99,14.4,Platinum
Braum,SUPPORT,Good / A,50.21,+1.39,51.92%,99.19%,3.24%,0.57%,3.06,14.4,Platinum
Briar,JUNGLE,Strong / S,67.59,-6.44,51.43%,91.23%,6.78%,21.04%,2.18,14.4,Platinum
Caitlyn,ADC,Good / A,54.87,-5.25,48.54%,96.26%,12.00%,9.89%,2.23,14.4,Platinum
Camille,TOP,Fair / B,45.81,-0.43,50.29%,57.48%,2.52%,1.52%,1.93,14.4,Platinum
Camille,SUPPORT,Weak / C,37.48,-1.70,50.98%,38.50%,1.66%,1.52%,2.15,14.4,Platinum
Cassiopeia,TOP,Fair / B,43.28,-0.34,53.00%,20.97%,0.49%,1.23%,1.91,14.4,Platinum
Cassiopeia,MID,Fair / B,42.56,-0.96,51.90%,70.55%,1.54%,1.23%,2.22,14.4,Platinum
Cho'Gath,TOP,Weak / C,38.50,-2.30,48.34%,67.29%,1.57%,0.45%,2.07,14.4,Platinum
Cho'Gath,MID,Bad / D,32.68,-0.23,49.60%,17.64%,0.37%,0.45%,2.35,14.4,Platinum
Corki,MID,Bad / D,33.46,-2.14,47.56%,93.56%,1.59%,0.22%,2.24,14.4,Platinum
Darius,TOP,God / S+,83.91,+4.32,50.82%,94.51%,9.51%,18.87%,1.88,14.4,Platinum
Diana,MID,Fair / B,46.50,-1.05,51.40%,45.42%,2.65%,1.66%,2.14,14.4,Platinum
Diana,JUNGLE,Weak / C,37.90,+0.54,48.18%,52.69%,3.21%,1.66%,2.16,14.4,Platinum
Dr. Mundo,TOP,Fair / B,47.05,-1.11,50.89%,90.33%,2.38%,1.32%,2.00,14.4,Platinum
Draven,ADC,Fair / B,43.35,-1.37,48.92%,96.53%,5.40%,15.93%,2.11,14.4,Platinum
Ekko,JUNGLE,Good / A,49.47,+0.34,50.43%,54.91%,4.05%,2.11%,2.59,14.4,Platinum
Ekko,MID,Good / A,49.05,-2.73,51.11%,43.25%,3.10%,2.11%,2.29,14.4,Platinum
Elise,JUNGLE,Fair / B,40.58,+2.49,50.59%,92.47%,1.78%,0.78%,2.62,14.4,Platinum
Evelynn,JUNGLE,Strong / S,63.26,-1.27,51.63%,98.88%,5.57%,14.46%,2.79,14.4,Platinum
Ezreal,ADC,Strong / S,66.33,-9.42,48.67%,94.22%,17.88%,6.82%,2.45,14.4,Platinum
Fiddlesticks,JUNGLE,Fair / B,42.41,+1.27,50.53%,79.92%,2.29%,1.44%,2.60,14.4,Platinum
Fiddlesticks,SUPPORT,Bad / D,30.73,-3.85,50.67%,13.51%,0.37%,1.44%,2.10,14.4,Platinum
Fiora,TOP,Good / A,57.36,-3.75,51.35%,98.03%,4.89%,9.41%,1.59,14.4,Platinum
Fizz,MID,Good / A,55.99,-4.51,50.07%,96.78%,4.28%,12.88%,2.42,14.4,Platinum
Galio,MID,Good / A,49.34,+0.71,51.24%,84.62%,2.61%,0.64%,2.72,14.4,Platinum
Galio,SUPPORT,Bad / D,25.84,-3.77,47.83%,10.91%,0.35%,0.64%,2.39,14.4,Platinum
Gangplank,TOP,Fair / B,46.15,-1.34,49.23%,87.00%,2.93%,1.90%,2.06,14.4,Platinum
Gangplank,MID,Bad / D,29.37,-1.97,48.08%,12.41%,0.41%,1.90%,2.31,14.4,Platinum
Garen,TOP,Strong / S,65.86,+1.16,51.56%,89.89%,6.29%,2.77%,2.12,14.4,Platinum
Gnar,TOP,Fair / B,47.39,+2.11,49.82%,98.17%,3.08%,0.56%,1.99,14.4,Platinum
Gragas,TOP,Strong / S,58.17,+6.64,51.72%,42.70%,3.96%,2.56%,2.36,14.4,Platinum
Gragas,JUNGLE,Good / A,47.69,+0.08,50.02%,39.96%,3.71%,2.56%,2.69,14.4,Platinum
Gragas,MID,Fair / B,47.22,+1.30,53.47%,14.15%,1.31%,2.56%,2.60,14.4,Platinum
Graves,JUNGLE,Strong / S,61.02,-5.97,49.15%,94.19%,7.47%,4.75%,2.53,14.4,Platinum
Gwen,TOP,Good / A,48.80,-0.15,51.02%,82.50%,3.14%,2.18%,1.75,14.4,Platinum
Gwen,JUNGLE,Bad / D,35.93,-1.14,51.28%,14.86%,0.55%,2.18%,2.39,14.4,Platinum
Hecarim,JUNGLE,Fair / B,44.06,+2.74,49.42%,99.42%,3.29%,1.87%,2.64,14.4,Platinum
Heimerdinger,MID,Weak / C,36.11,-2.48,51.88%,21.93%,0.43%,0.70%,2.06,14.4,Platinum
Heimerdinger,TOP,Bad / D,34.40,-6.27,49.01%,41.32%,0.81%,0.70%,1.72,14.4,Platinum
Heimerdinger,SUPPORT,Bad / D,22.77,-7.30,46.80%,29.39%,0.57%,0.70%,1.94,14.4,Platinum
Hwei,MID,God / S+,77.95,+6.71,47.80%,68.29%,8.76%,15.70%,2.47,14.4,Platinum
Hwei,SUPPORT,Weak / C,37.88,-0.04,46.03%,25.66%,3.40%,15.70%,2.25,14.4,Platinum
Illaoi,TOP,Strong / S,58.47,-14.00,49.70%,95.67%,5.52%,18.74%,1.46,14.4,Platinum
Irelia,MID,Good / A,50.11,-0.21,50.70%,47.20%,3.75%,9.69%,1.82,14.4,Platinum
Irelia,TOP,Good / A,49.94,+0.99,49.76%,51.60%,3.95%,9.69%,1.63,14.4,Platinum
Ivern,JUNGLE,Good / A,48.68,-0.39,51.69%,89.72%,1.59%,0.72%,3.69,14.4,Platinum
Janna,SUPPORT,God / S+,69.25,-1.13,52.26%,99.28%,6.96%,2.60%,3.29,14.4,Platinum
Jarvan IV,JUNGLE,Good / A,49.22,+1.07,49.56%,83.87%,3.69%,1.00%,3.21,14.4,Platinum
Jax,TOP,Strong / S,57.90,-1.05,49.50%,61.96%,5.54%,14.96%,1.61,14.4,Platinum
Jax,JUNGLE,Fair / B,47.05,-0.53,50.58%,35.83%,3.37%,14.96%,2.23,14.4,Platinum
Jayce,TOP,Good / A,50.48,+12.50,49.79%,72.12%,3.95%,2.80%,1.88,14.4,Platinum
Jayce,MID,Weak / C,39.45,+7.82,50.61%,26.60%,1.47%,2.80%,2.21,14.4,Platinum
Jhin,ADC,Strong / S,60.43,-7.88,50.10%,97.26%,12.06%,2.27%,2.92,14.4,Platinum
Jinx,ADC,Good / A,54.14,+0.85,51.62%,99.19%,8.50%,0.63%,2.39,14.4,Platinum
K'Sante,TOP,Fair / B,43.31,-16.71,45.58%,93.40%,4.33%,4.75%,1.91,14.4,Platinum
Kai'Sa,ADC,Strong / S,62.06,+10.72,48.92%,95.67%,16.00%,1.72%,2.47,14.4,Platinum
Kalista,ADC,Weak / C,37.29,-0.89,48.48%,93.49%,2.88%,1.25%,2.23,14.4,Platinum
Karma,MID,God / S+,94.77,+26.78,52.69%,47.64%,9.00%,19.69%,2.85,14.4,Platinum
Karma,SUPPORT,God / S+,74.94,+7.83,48.97%,43.89%,8.59%,19.69%,2.53,14.4,Platinum
Karthus,JUNGLE,Fair / B,40.91,+3.18,50.53%,77.97%,2.15%,1.48%,2.44,14.4,Platinum
Karthus,ADC,Weak / C,37.81,-2.65,50.91%,10.29%,0.28%,1.48%,2.23,14.4,Platinum
Kassadin,MID,Strong / S,58.04,+2.35,52.06%,97.54%,3.98%,5.00%,2.62,14.4,Platinum
Katarina,MID,God / S+,71.72,-5.70,50.31%,97.11%,7.24%,10.56%,2.38,14.4,Platinum
Kayle,TOP,Good / A,51.05,-1.23,52.16%,85.80%,2.94%,1.01%,1.84,14.4,Platinum
Kayle,MID,Weak / C,38.77,-0.89,52.74%,12.23%,0.39%,1.01%,2.22,14.4,Platinum
Kayn,JUNGLE,God / S+,78.42,+0.12,50.69%,97.89%,10.30%,10.65%,2.29,14.4,Platinum
Kennen,TOP,Weak / C,38.37,-3.40,49.11%,77.27%,1.19%,0.56%,2.03,14.4,Platinum
Kennen,MID,Bad / D,35.07,-7.07,50.84%,17.78%,0.27%,0.56%,2.39,14.4,Platinum
Kha'Zix,JUNGLE,Strong / S,64.85,+1.82,50.82%,99.48%,7.44%,4.83%,2.50,14.4,Platinum
Kindred,JUNGLE,Good / A,47.59,+3.13,49.74%,96.58%,4.61%,1.71%,2.17,14.4,Platinum
Kled,TOP,Good / A,48.04,-0.55,51.84%,88.74%,1.72%,0.81%,2.24,14.4,Platinum
Kog'Maw,ADC,Weak / C,38.94,+1.04,50.93%,85.39%,1.07%,0.20%,2.19,14.4,Platinum
Kog'Maw,MID,Bad / D,33.12,+4.26,50.73%,10.18%,0.11%,0.20%,2.24,14.4,Platinum
LeBlanc,MID,Fair / B,45.48,-2.98,46.89%,89.31%,3.47%,6.19%,2.78,14.4,Platinum
Lee Sin,JUNGLE,God / S+,94.44,+1.23,49.12%,95.27%,14.31%,9.10%,2.78,14.4,Platinum
Leona,SUPPORT,Strong / S,62.34,+3.77,52.14%,98.92%,6.00%,4.00%,2.65,14.4,Platinum
Lillia,JUNGLE,Good / A,53.88,-8.21,51.09%,95.53%,4.17%,6.73%,2.84,14.4,Platinum
Lissandra,MID,Fair / B,46.34,-1.98,50.16%,89.85%,2.77%,1.42%,2.46,14.4,Platinum
Lucian,ADC,Good / A,52.57,-5.63,49.92%,94.84%,9.48%,4.12%,2.33,14.4,Platinum
Lulu,SUPPORT,Strong / S,66.09,+13.22,49.71%,97.36%,7.40%,4.38%,3.19,14.4,Platinum
Lux,SUPPORT,Strong / S,68.58,+3.30,49.22%,62.44%,8.51%,7.04%,2.52,14.4,Platinum
Lux,MID,Strong / S,61.40,+1.27,51.33%,35.01%,4.38%,7.04%,3.01,14.4,Platinum
Malphite,TOP,Strong / S,65.93,-0.26,51.65%,77.85%,5.04%,8.30%,2.67,14.4,Platinum
Malphite,MID,Weak / C,38.04,-2.11,50.12%,13.10%,0.85%,8.30%,2.61,14.4,Platinum
Malzahar,MID,Good / A,50.58,-0.39,50.72%,91.54%,3.44%,5.09%,2.32,14.4,Platinum
Maokai,SUPPORT,God / S+,94.75,-1.00,54.38%,86.63%,9.88%,21.15%,2.58,14.4,Platinum
Master Yi,JUNGLE,God / S+,70.08,-4.48,51.31%,95.89%,7.93%,15.67%,2.08,14.4,Platinum
Milio,SUPPORT,Strong / S,64.87,-3.23,50.39%,99.77%,6.44%,4.35%,3.63,14.4,Platinum
Miss Fortune,ADC,Strong / S,58.36,-7.55,51.99%,95.14%,9.67%,5.64%,2.49,14.4,Platinum
Mordekaiser,TOP,God / S+,71.43,-1.88,51.54%,88.90%,7.27%,10.64%,1.95,14.4,Platinum
Morgana,SUPPORT,Strong / S,65.79,+2.75,50.69%,89.04%,5.84%,24.41%,2.64,14.4,Platinum
Naafiri,MID,Good / A,48.79,-0.62,52.49%,77.48%,2.38%,1.63%,2.35,14.4,Platinum
Naafiri,TOP,Fair / B,43.11,+1.71,52.41%,15.02%,0.44%,1.63%,2.09,14.4,Platinum
Nami,SUPPORT,Strong / S,59.18,-2.72,50.42%,99.69%,5.78%,0.29%,3.25,14.4,Platinum
Nasus,TOP,Good / A,50.21,+1.72,51.14%,84.68%,3.04%,2.76%,1.96,14.4,Platinum
Nautilus,SUPPORT,God / S+,75.22,+10.34,49.18%,94.16%,9.45%,12.03%,2.43,14.4,Platinum
Neeko,MID,Fair / B,44.19,-2.03,50.70%,46.15%,1.90%,1.93%,2.61,14.4,Platinum
Neeko,SUPPORT,Bad / D,34.70,-1.89,49.07%,45.87%,1.87%,1.93%,2.22,14.4,Platinum
Nidalee,JUNGLE,Good / A,55.75,-0.23,50.49%,93.42%,4.92%,5.78%,2.89,14.4,Platinum
Nilah,ADC,Fair / B,47.18,+3.23,53.37%,98.39%,2.48%,3.70%,2.30,14.4,Platinum
Nocturne,JUNGLE,God / S+,69.79,-15.24,50.97%,98.05%,7.48%,15.65%,2.55,14.4,Platinum
Nunu,JUNGLE,Weak / C,38.01,-1.55,48.35%,91.11%,2.66%,0.46%,2.52,14.4,Platinum
Olaf,TOP,Fair / B,46.71,+4.24,52.15%,89.13%,1.93%,1.45%,1.82,14.4,Platinum
Orianna,MID,Good / A,48.85,+0.27,48.07%,96.46%,4.00%,0.91%,2.65,14.4,Platinum
Ornn,TOP,Good / A,48.50,-3.20,49.37%,91.49%,2.79%,0.55%,2.46,14.4,Platinum
Pantheon,TOP,Fair / B,43.57,-1.29,49.28%,34.81%,2.27%,3.01%,2.05,14.4,Platinum
Pantheon,SUPPORT,Fair / B,40.80,-1.58,50.24%,39.44%,2.80%,3.01%,2.05,14.4,Platinum
Pantheon,MID,Weak / C,38.90,-2.22,50.55%,17.37%,1.20%,3.01%,2.36,14.4,Platinum
Poppy,TOP,Fair / B,45.63,-3.24,50.20%,42.17%,1.94%,2.47%,2.26,14.4,Platinum
Poppy,JUNGLE,Fair / B,41.62,+1.85,49.66%,49.09%,2.32%,2.47%,2.80,14.4,Platinum
Pyke,SUPPORT,Strong / S,66.48,+2.47,50.24%,95.42%,7.36%,13.01%,2.24,14.4,Platinum
Qiyana,MID,Fair / B,46.42,+0.27,50.68%,87.13%,2.85%,1.01%,2.23,14.4,Platinum
Quinn,TOP,Fair / B,42.74,-0.38,51.16%,77.85%,1.27%,0.74%,1.95,14.4,Platinum
Quinn,MID,Fair / B,42.31,+1.10,54.30%,14.28%,0.21%,0.74%,2.40,14.4,Platinum
Rakan,SUPPORT,Good / A,57.26,+1.05,50.78%,98.88%,5.37%,0.94%,3.01,14.4,Platinum
Rammus,JUNGLE,Good / A,49.92,+0.58,51.42%,88.93%,2.71%,8.17%,3.08,14.4,Platinum
Rek'Sai,JUNGLE,Weak / C,36.23,+1.68,48.77%,90.68%,1.78%,0.74%,2.66,14.4,Platinum
Rell,SUPPORT,Fair / B,45.47,-0.02,50.79%,80.08%,2.89%,1.03%,2.84,14.4,Platinum
Rell,JUNGLE,Bad / D,33.45,+3.80,48.23%,19.31%,0.65%,1.03%,3.20,14.4,Platinum
Renata Glasc,SUPPORT,Fair / B,41.50,-3.09,50.48%,99.42%,2.18%,0.48%,2.83,14.4,Platinum
Renekton,TOP,Good / A,56.45,+16.66,49.87%,91.75%,5.17%,2.88%,1.98,14.4,Platinum
Rengar,JUNGLE,Fair / B,44.71,-2.39,49.22%,85.84%,3.87%,8.83%,2.20,14.4,Platinum
Rengar,TOP,Weak / C,38.22,-0.09,50.64%,11.85%,0.52%,8.83%,1.89,14.4,Platinum
Riven,TOP,Good / A,55.29,-1.54,50.15%,92.35%,4.87%,2.09%,1.92,14.4,Platinum
Rumble,TOP,Fair / B,41.64,-2.32,48.64%,68.11%,2.19%,1.63%,2.05,14.4,Platinum
Rumble,MID,Weak / C,40.21,-2.89,52.28%,14.82%,0.45%,1.63%,2.57,14.4,Platinum
Rumble,JUNGLE,Bad / D,28.23,-5.01,47.90%,13.93%,0.45%,1.63%,2.57,14.4,Platinum
Ryze,MID,Weak / C,37.93,+0.53,49.80%,80.40%,1.45%,0.17%,2.29,14.4,Platinum
Ryze,TOP,Weak / C,37.37,+0.67,50.41%,17.96%,0.32%,0.17%,1.98,14.4,Platinum
Samira,ADC,Good / A,49.60,-2.03,49.50%,98.67%,7.30%,17.72%,2.27,14.4,Platinum
Sejuani,JUNGLE,Weak / C,38.65,-1.74,47.78%,91.77%,2.46%,0.26%,3.02,14.4,Platinum
Senna,SUPPORT,God / S+,88.09,+10.84,50.30%,60.57%,10.84%,15.97%,2.65,14.4,Platinum
Senna,ADC,Strong / S,62.93,+7.84,54.01%,38.39%,6.77%,15.97%,3.20,14.4,Platinum
Seraphine,ADC,Good / A,51.14,-0.78,53.55%,40.73%,2.05%,1.94%,3.06,14.4,Platinum
Seraphine,SUPPORT,Fair / B,41.01,+0.36,48.51%,52.66%,3.18%,1.94%,2.59,14.4,Platinum
Sett,TOP,Good / A,55.26,+1.76,51.13%,88.57%,4.70%,1.44%,1.73,14.4,Platinum
Shaco,JUNGLE,Strong / S,61.34,-1.97,50.20%,67.63%,5.72%,18.27%,2.73,14.4,Platinum
Shaco,SUPPORT,Fair / B,43.74,-0.13,50.70%,29.94%,2.43%,18.27%,2.42,14.4,Platinum
Shen,TOP,Good / A,53.52,-1.63,49.96%,80.10%,3.09%,0.37%,2.82,14.4,Platinum
Shen,SUPPORT,Bad / D,27.53,-5.89,47.88%,11.26%,0.45%,0.37%,2.67,14.4,Platinum
Shyvana,JUNGLE,Weak / C,39.38,+0.46,49.74%,89.81%,2.39%,0.39%,2.36,14.4,Platinum
Singed,TOP,Fair / B,44.91,+0.33,51.77%,83.28%,1.44%,0.38%,1.98,14.4,Platinum
Sion,TOP,Weak / C,36.02,-5.16,47.18%,75.24%,2.48%,0.91%,1.55,14.4,Platinum
Sion,MID,Bad / D,20.76,-2.85,46.90%,14.64%,0.45%,0.91%,1.29,14.4,Platinum
Sivir,ADC,Fair / B,41.31,+1.89,50.16%,97.84%,2.40%,0.27%,2.48,14.4,Platinum
Skarner,TOP,Bad / D,33.33,-0.85,48.31%,14.28%,0.08%,0.12%,2.21,14.4,Platinum
Skarner,JUNGLE,Bad / D,30.90,+1.89,49.08%,81.01%,0.50%,0.12%,2.50,14.4,Platinum
Smolder,ADC,God / S+,94.11,+1.38,50.60%,75.43%,20.86%,36.90%,2.53,14.4,Platinum
Smolder,MID,Strong / S,58.73,+10.62,48.72%,14.29%,3.97%,36.90%,2.25,14.4,Platinum
Sona,SUPPORT,Fair / B,43.55,-3.54,51.15%,98.15%,2.18%,0.11%,2.99,14.4,Platinum
Soraka,SUPPORT,Good / A,57.73,+9.50,51.20%,97.49%,5.26%,1.71%,2.98,14.4,Platinum
Swain,ADC,Good / A,48.13,+2.67,53.66%,11.56%,0.52%,1.77%,2.96,14.4,Platinum
Swain,MID,Fair / B,45.42,-0.83,52.32%,25.29%,1.20%,1.77%,2.81,14.4,Platinum
Swain,SUPPORT,Fair / B,42.47,+1.09,50.05%,55.65%,2.98%,1.77%,2.39,14.4,Platinum
Sylas,MID,Strong / S,65.06,-7.17,50.45%,80.20%,6.48%,6.53%,2.16,14.4,Platinum
Syndra,MID,Good / A,48.76,-1.96,49.17%,93.93%,3.85%,2.43%,2.31,14.4,Platinum
Tahm Kench,TOP,Good / A,51.25,-0.98,50.97%,53.03%,2.41%,1.26%,2.56,14.4,Platinum
Tahm Kench,ADC,Fair / B,45.35,-2.59,52.45%,13.55%,0.57%,1.26%,2.90,14.4,Platinum
Tahm Kench,SUPPORT,Weak / C,37.31,-3.04,50.78%,30.99%,1.37%,1.26%,2.54,14.4,Platinum
Taliyah,MID,Fair / B,46.42,+1.58,52.62%,41.19%,1.71%,1.03%,2.46,14.4,Platinum
Taliyah,JUNGLE,Fair / B,41.28,+2.29,50.44%,52.77%,2.15%,1.03%,2.54,14.4,Platinum
Talon,MID,Fair / B,42.82,-4.19,49.76%,68.94%,2.46%,1.07%,2.28,14.4,Platinum
Talon,JUNGLE,Bad / D,34.17,-1.10,49.64%,29.18%,1.08%,1.07%,2.41,14.4,Platinum
Taric,SUPPORT,Fair / B,40.90,-4.38,51.97%,91.29%,1.33%,0.21%,2.85,14.4,Platinum
Teemo,TOP,Good / A,49.68,+1.14,50.80%,71.60%,3.29%,6.07%,1.77,14.4,Platinum
Teemo,SUPPORT,Bad / D,28.41,-4.46,49.50%,12.37%,0.56%,6.07%,1.90,14.4,Platinum
Thresh,SUPPORT,God / S+,78.66,+13.25,50.10%,98.87%,10.52%,3.08%,2.68,14.4,Platinum
Tristana,ADC,Fair / B,41.08,+0.41,49.51%,65.06%,3.62%,1.21%,2.31,14.4,Platinum
Tristana,MID,Fair / B,40.86,-1.00,51.27%,31.41%,1.64%,1.21%,2.08,14.4,Platinum
Trundle,TOP,Good / A,53.30,-8.98,52.02%,80.30%,4.00%,7.44%,1.43,14.4,Platinum
Trundle,JUNGLE,Weak / C,36.61,-2.70,50.71%,17.10%,0.90%,7.44%,2.46,14.4,Platinum
Tryndamere,TOP,Weak / C,39.84,-2.24,49.12%,82.46%,2.18%,1.74%,1.65,14.4,Platinum
Tryndamere,MID,Weak / C,38.64,+2.50,53.51%,10.31%,0.26%,1.74%,2.03,14.4,Platinum
Twisted Fate,MID,God / S+,80.12,-13.69,51.69%,40.40%,6.66%,29.38%,2.21,14.4,Platinum
Twisted Fate,ADC,Good / A,57.18,+10.50,52.51%,41.86%,6.93%,29.38%,2.23,14.4,Platinum
Twisted Fate,TOP,Good / A,56.55,+8.65,53.14%,15.91%,2.68%,29.38%,1.84,14.4,Platinum
Twitch,ADC,Good / A,50.36,+0.90,52.03%,81.22%,5.17%,3.44%,2.52,14.4,Platinum
Twitch,SUPPORT,Bad / D,23.87,-3.20,46.90%,10.57%,0.65%,3.44%,2.04,14.4,Platinum
Udyr,JUNGLE,Fair / B,41.00,-1.45,49.99%,50.39%,2.37%,2.37%,2.51,14.4,Platinum
Udyr,TOP,Fair / B,40.77,-0.77,48.91%,47.71%,2.13%,2.37%,1.86,14.4,Platinum
Urgot,TOP,Good / A,56.09,-0.12,52.67%,95.29%,3.64%,1.27%,1.98,14.4,Platinum
Varus,ADC,Fair / B,47.15,-2.75,48.67%,91.96%,8.00%,1.81%,2.35,14.4,Platinum
Vayne,ADC,Strong / S,61.86,-0.04,52.57%,77.25%,10.72%,13.58%,2.26,14.4,Platinum
Vayne,TOP,Good / A,53.92,+4.19,53.19%,21.11%,2.92%,13.58%,1.69,14.4,Platinum
Veigar,MID,Good / A,49.61,+0.98,50.39%,78.62%,3.55%,1.65%,2.29,14.4,Platinum
Veigar,ADC,Weak / C,39.05,+2.65,51.09%,10.94%,0.43%,1.65%,2.33,14.4,Platinum
Vel'Koz,SUPPORT,Weak / C,37.56,-2.67,50.46%,66.61%,1.82%,0.38%,2.28,14.4,Platinum
Vel'Koz,MID,Weak / C,36.46,-0.66,49.59%,28.82%,0.78%,0.38%,2.65,14.4,Platinum
Vex,MID,Fair / B,43.31,-1.41,49.95%,94.10%,2.25%,2.09%,2.44,14.4,Platinum
Vi,JUNGLE,Strong / S,60.81,+0.19,51.09%,95.94%,6.55%,1.74%,2.49,14.4,Platinum
Viego,JUNGLE,God / S+,79.67,+2.56,50.60%,97.78%,11.34%,3.34%,2.41,14.4,Platinum
Viktor,MID,Good / A,47.74,+0.20,50.91%,95.08%,2.91%,0.92%,2.33,14.4,Platinum
Vladimir,MID,Good / A,49.99,-3.92,50.30%,80.04%,3.36%,5.12%,2.44,14.4,Platinum
Vladimir,TOP,Weak / C,38.14,-1.03,49.25%,18.71%,0.79%,5.12%,2.17,14.4,Platinum
Volibear,TOP,Strong / S,67.92,+23.53,51.18%,70.09%,7.31%,4.18%,1.86,14.4,Platinum
Volibear,JUNGLE,Good / A,49.08,+19.55,51.73%,28.06%,2.87%,4.18%,2.77,14.4,Platinum
Warwick,JUNGLE,Good / A,48.03,-3.36,50.85%,73.26%,3.85%,2.30%,2.30,14.4,Platinum
Warwick,TOP,Fair / B,43.52,-1.28,51.93%,25.19%,1.14%,2.30%,1.89,14.4,Platinum
Wukong,TOP,Fair / B,42.48,+2.80,51.50%,31.92%,0.82%,0.34%,2.08,14.4,Platinum
Wukong,JUNGLE,Weak / C,36.53,+0.00,49.37%,61.62%,1.66%,0.34%,2.54,14.4,Platinum
Xayah,ADC,Weak / C,38.84,-0.42,48.53%,99.25%,3.54%,0.58%,2.30,14.4,Platinum
Xerath,MID,Good / A,48.80,+0.00,50.02%,40.78%,2.30%,5.33%,3.22,14.4,Platinum
Xerath,SUPPORT,Fair / B,45.72,-2.42,50.20%,56.92%,3.25%,5.33%,2.65,14.4,Platinum
Xin Zhao,JUNGLE,Good / A,52.90,-6.73,50.73%,91.91%,4.97%,2.06%,2.39,14.4,Platinum
Yasuo,MID,God / S+,85.38,-2.15,49.36%,69.28%,9.58%,21.06%,1.75,14.4,Platinum
Yasuo,TOP,Weak / C,37.90,+0.70,47.70%,16.50%,2.25%,21.06%,1.45,14.4,Platinum
Yasuo,ADC,Weak / C,37.13,-2.08,49.73%,13.42%,1.84%,21.06%,1.94,14.4,Platinum
Yone,MID,Strong / S,67.34,-9.81,48.93%,50.35%,7.22%,14.91%,1.85,14.4,Platinum
Yone,TOP,Strong / S,58.69,-4.98,47.98%,47.76%,6.51%,14.91%,1.54,14.4,Platinum
Yorick,TOP,Good / A,54.68,+1.58,51.35%,90.17%,4.51%,4.68%,1.59,14.4,Platinum
Yuumi,SUPPORT,Strong / S,60.42,+2.48,48.75%,98.86%,5.34%,4.69%,4.59,14.4,Platinum
Zac,TOP,Good / A,56.75,+0.45,52.13%,35.09%,2.66%,4.39%,2.78,14.4,Platinum
Zac,JUNGLE,Good / A,54.14,-1.92,50.30%,50.94%,3.83%,4.39%,3.54,14.4,Platinum
Zed,MID,God / S+,78.73,-0.15,49.36%,86.91%,7.54%,25.15%,2.30,14.4,Platinum
Zeri,ADC,Fair / B,43.78,+4.48,49.91%,96.98%,4.14%,0.50%,2.49,14.4,Platinum
Ziggs,ADC,Weak / C,39.19,+0.13,50.34%,50.92%,0.93%,0.31%,2.48,14.4,Platinum
Ziggs,MID,Bad / D,32.13,-2.67,48.40%,37.94%,0.68%,0.31%,2.45,14.4,Platinum
Zilean,SUPPORT,Fair / B,46.24,+0.08,51.96%,88.96%,2.06%,0.48%,3.35,14.4,Platinum
Zoe,MID,Weak / C,39.56,-1.07,48.42%,84.11%,1.96%,1.00%,2.63,14.4,Platinum
Zoe,SUPPORT,Bad / D,27.61,-6.49,48.98%,14.13%,0.29%,1.00%,2.29,14.4,Platinum
Zyra,SUPPORT,Strong / S,58.46,-7.03,51.52%,86.92%,5.57%,7.30%,2.29,14.4,Platinum
Aatrox,TOP,God / S+,92.40,+0.35,50.87%,95.94%,13.47%,20.60%,1.92,14.4,Emerald
Ahri,MID,God / S+,86.18,+30.20,53.51%,96.69%,10.13%,3.13%,2.83,14.4,Emerald
Akali,MID,Strong / S,66.02,-9.93,49.68%,74.01%,6.30%,16.30%,2.41,14.4,Emerald
Akali,TOP,Fair / B,45.37,+0.68,48.70%,25.52%,2.29%,16.30%,2.01,14.4,Emerald
Akshan,MID,Fair / B,46.75,-1.61,52.66%,73.99%,2.29%,3.47%,2.41,14.4,Emerald
Akshan,TOP,Fair / B,44.88,+0.04,53.76%,21.79%,0.56%,3.47%,2.07,14.4,Emerald
